trade_index,pnl,cumulative_pnl
750,30.0,-47515.000000000204
751,195.0,-47320.000000000204
752,-2095.0,-49415.000000000204
753,540.0,-48875.000000000204
754,-1500.0,-50375.000000000204
755,-190.0,-50565.000000000204
756,730.0000000000291,-49835.000000000175
757,650.0,-49185.000000000175
758,435.0,-48750.000000000175
759,-385.0,-49135.000000000175
760,-45.0,-49180.000000000175
761,295.0,-48885.000000000175
762,-3179.999999999971,-52065.000000000146
763,-740.0,-52805.000000000146
764,1684.999999999971,-51120.000000000175
765,-780.0,-51900.000000000175
766,-1755.0,-53655.000000000175
767,85.0,-53570.000000000175
768,-535.0000000000291,-54105.000000000204
769,-435.0,-54540.000000000204
770,-35.0,-54575.000000000204
771,-315.0,-54890.000000000204
772,-340.0,-55230.000000000204
773,85.0,-55145.000000000204
774,-275.0,-55420.000000000204
775,-165.0,-55585.000000000204
776,-410.0,-55995.000000000204
777,295.0,-55700.000000000204
778,760.0,-54940.000000000204
779,-190.0,-55130.000000000204
780,54.999999999970896,-55075.00000000023
781,-130.0,-55205.00000000023
782,2980.000000000029,-52225.000000000204
783,-1915.000000000029,-54140.00000000023
784,-1335.0,-55475.00000000023
785,20.0,-55455.00000000023
786,560.0,-54895.00000000023
787,125.0,-54770.00000000023
788,-355.0,-55125.00000000023
789,-310.0,-55435.00000000023
790,185.0,-55250.00000000023
791,-214.9999999999709,-55465.000000000204
792,-685.0,-56150.000000000204
793,-305.0000000000291,-56455.00000000023
794,590.0,-55865.00000000023
795,-165.0,-56030.00000000023
796,5.000000000029104,-56025.000000000204
797,365.0,-55660.000000000204
798,-340.0,-56000.000000000204
799,-165.0,-56165.000000000204
800,154.9999999999709,-56010.00000000023
801,10.0,-56000.00000000023
802,1100.0,-54900.00000000023
803,855.0,-54045.00000000023
804,-675.0,-54720.00000000023
805,-210.0,-54930.00000000023
806,-274.9999999999709,-55205.000000000204
807,-260.0,-55465.000000000204
808,580.0,-54885.000000000204
809,-1350.0,-56235.000000000204
810,-610.0,-56845.000000000204
811,-20.0,-56865.000000000204
812,-5575.0,-62440.000000000204
813,2585.0,-59855.000000000204
814,114.9999999999709,-59740.00000000023
815,-725.0,-60465.00000000023
816,-460.0,-60925.00000000023
817,100.0,-60825.00000000023
818,655.0,-60170.00000000023
819,-650.0,-60820.00000000023
820,-100.0,-60920.00000000023
821,515.0000000000291,-60405.000000000204
822,-1440.0,-61845.000000000204
823,-935.0000000000291,-62780.00000000023
824,-45.000000000029104,-62825.00000000026
825,-745.0,-63570.00000000026
826,-50.000000000029104,-63620.00000000029
827,-300.0,-63920.00000000029
828,80.0,-63840.00000000029
829,-215.0,-64055.00000000029
830,-215.0,-64270.00000000029
831,-285.0000000000291,-64555.00000000032
832,-220.0,-64775.00000000032
833,-1570.0,-66345.00000000032
834,740.0,-65605.00000000032
835,280.0,-65325.00000000032
836,-135.0,-65460.00000000032
837,-105.0,-65565.00000000032
838,-265.0,-65830.00000000032
839,-440.0,-66270.00000000032
840,-330.0,-66600.00000000032
841,-785.0,-67385.00000000032
842,1785.0,-65600.00000000032
843,-210.0,-65810.00000000032
844,0.0,-65810.00000000032
845,5.0,-65805.00000000032
846,-605.0,-66410.00000000032
847,-800.0000000000291,-67210.00000000035
848,-75.0000000000291,-67285.00000000038
849,-175.0,-67460.00000000038
850,120.0,-67340.00000000038
851,220.0,-67120.00000000038
852,-850.0,-67970.00000000038
853,-620.0,-68590.00000000038
854,430.0,-68160.00000000038
855,215.0,-67945.00000000038
856,-210.0,-68155.00000000038
857,-70.0,-68225.00000000038
858,25.0,-68200.00000000038
859,-349.9999999999709,-68550.00000000035
860,300.0,-68250.00000000035
861,175.0,-68075.00000000035
862,-3805.0,-71880.00000000035
863,-435.0,-72315.00000000035
864,690.0,-71625.00000000035
865,204.9999999999709,-71420.00000000038
866,170.0,-71250.00000000038
867,-265.0,-71515.00000000038
868,-645.0,-72160.00000000038
869,425.0,-71735.00000000038
870,-45.0,-71780.00000000038
871,55.0,-71725.00000000038
872,-1105.0,-72830.00000000038
873,1200.0,-71630.00000000038
874,700.0,-70930.00000000038
875,-715.0,-71645.00000000038
876,299.9999999999709,-71345.00000000041
877,335.0,-71010.00000000041
878,65.0,-70945.00000000041
879,-309.9999999999709,-71255.00000000038
880,-40.0,-71295.00000000038
881,140.0,-71155.00000000038
882,-2245.0,-73400.00000000038
883,1170.0,-72230.00000000038
884,1575.0,-70655.00000000038
885,-180.0,-70835.00000000038
886,-260.0000000000291,-71095.00000000041
887,-35.0,-71130.00000000041
888,675.0,-70455.00000000041
889,124.9999999999709,-70330.00000000044
890,-345.0,-70675.00000000044
891,220.0,-70455.00000000044
892,-570.0,-71025.00000000044
893,310.0,-70715.00000000044
894,-420.0,-71135.00000000044
895,-485.0,-71620.00000000044
896,340.0,-71280.00000000044
897,180.0,-71100.00000000044
898,-80.0,-71180.00000000044
899,-225.0,-71405.00000000044
900,105.0,-71300.00000000044
901,-334.9999999999709,-71635.00000000041
902,1440.0,-70195.00000000041
903,300.0,-69895.00000000041
904,1100.000000000029,-68795.00000000038
905,20.0,-68775.00000000038
906,625.0,-68150.00000000038
907,-35.000000000029104,-68185.00000000041
908,10.0,-68175.00000000041
909,45.000000000029104,-68130.00000000038
910,75.0,-68055.00000000038
911,315.0,-67740.00000000038
912,-290.0,-68030.00000000038
913,185.0,-67845.00000000038
914,145.0,-67700.00000000038
915,195.0,-67505.00000000038
916,-500.0,-68005.00000000038
917,645.0,-67360.00000000038
918,-100.0,-67460.00000000038
919,380.0,-67080.00000000038
920,245.0,-66835.00000000038
