trade_index,pnl,cumulative_pnl
483,-22.963702036949144,-797.508171482712
484,-22.963702036949144,-820.4718735196611
485,-22.963702036949144,-843.4355755566103
486,18.963702036949144,-824.4718735196611
487,18.963702036949144,-805.508171482712
488,18.963702036949144,-786.5444694457628
489,-22.963702036949144,-809.508171482712
490,-22.963702036949144,-832.4718735196611
491,-22.963702036949144,-855.4355755566103
492,18.963702036949144,-836.4718735196611
493,18.963702036949144,-817.508171482712
494,18.963702036949144,-798.5444694457628
495,-1.5,-800.0444694457628
496,18.963702036949144,-781.0807674088137
497,18.963702036949144,-762.1170653718646
498,8.0,-754.1170653718646
499,18.963702036949144,-735.1533633349154
500,18.963702036949144,-716.1896612979663
501,-4.5,-720.6896612979663
502,18.963702036949144,-701.7259592610171
503,-22.963702036949144,-724.6896612979663
504,18.963702036949144,-705.7259592610171
505,18.963702036949144,-686.762257224068
506,18.963702036949144,-667.7985551871188
507,18.963702036949144,-648.8348531501697
508,-22.963702036949144,-671.7985551871188
509,-22.963702036949144,-694.762257224068
510,-22.963702036949144,-717.7259592610171
511,18.963702036949144,-698.762257224068
512,-22.963702036949144,-721.7259592610171
513,-22.963702036949144,-744.6896612979663
514,18.963702036949144,-725.7259592610171
515,9.5,-716.2259592610171
516,18.963702036949144,-697.262257224068
517,18.963702036949144,-678.2985551871188
518,18.963702036949144,-659.3348531501697
519,18.963702036949144,-640.3711511132205
520,-22.963702036949144,-663.3348531501697
521,-22.963702036949144,-686.2985551871188
522,-22.963702036949144,-709.262257224068
523,-22.963702036949144,-732.2259592610171
524,-22.963702036949144,-755.1896612979663
525,18.963702036949144,-736.2259592610171
526,18.963702036949144,-717.262257224068
527,-22.963702036949144,-740.2259592610171
528,-22.963702036949144,-763.1896612979663
529,-22.963702036949144,-786.1533633349154
530,18.963702036949144,-767.1896612979663
531,18.963702036949144,-748.2259592610171
532,18.963702036949144,-729.262257224068
533,18.963702036949144,-710.2985551871188
534,-22.963702036949144,-733.262257224068
535,-22.963702036949144,-756.2259592610171
536,-22.963702036949144,-779.1896612979663
537,-22.963702036949144,-802.1533633349154
538,-10.5,-812.6533633349154
539,-22.963702036949144,-835.6170653718646
