trade_index,pnl,cumulative_pnl
1136,-6.5,-2465.0
1137,-11.0,-2476.0
1138,2.0,-2474.0
1139,-1.5,-2475.5
1140,-2.0,-2477.5
1141,-0.5,-2478.0
1142,-0.5,-2478.5
1143,-3.5,-2482.0
1144,-1.0,-2483.0
1145,0.0,-2483.0
1146,-3.5,-2486.5
1147,-18.0,-2504.5
1148,0.0,-2504.5
1149,-15.5,-2520.0
1150,-10.0,-2530.0
1151,1.0,-2529.0
1152,1.0,-2528.0
1153,5.0,-2523.0
1154,0.5,-2522.5
1155,46.0,-2476.5
1156,-6.5,-2483.0
1157,-3.5,-2486.5
1158,0.5,-2486.0
1159,5.5,-2480.5
1160,-4.5,-2485.0
1161,-7.5,-2492.5
1162,-0.5,-2493.0
1163,-10.0,-2503.0
1164,-2.0,-2505.0
1165,-16.5,-2521.5
1166,17.0,-2504.5
1167,-20.0,-2524.5
1168,6.5,-2518.0
1169,-7.5,-2525.5
1170,-9.5,-2535.0
1171,-6.0,-2541.0
1172,4.0,-2537.0
1173,2.5,-2534.5
1174,-2.5,-2537.0
1175,-17.5,-2554.5
1176,2.5,-2552.0
1177,-6.5,-2558.5
1178,-1.0,-2559.5
1179,2.5,-2557.0
1180,0.5,-2556.5
1181,-9.5,-2566.0
1182,-5.0,-2571.0
1183,-6.0,-2577.0
1184,-0.5,-2577.5
1185,23.5,-2554.0
1186,14.5,-2539.5
1187,-11.5,-2551.0
1188,4.0,-2547.0
1189,22.0,-2525.0
1190,-8.0,-2533.0
1191,-1.5,-2534.5
1192,7.0,-2527.5
1193,-3.0,-2530.5
1194,-8.0,-2538.5
1195,34.5,-2504.0
1196,-26.0,-2530.0
1197,-1.0,-2531.0
1198,-25.5,-2556.5
1199,2.5,-2554.0
1200,-4.0,-2558.0
1201,-12.0,-2570.0
1202,-5.0,-2575.0
1203,-15.0,-2590.0
1204,-6.0,-2596.0
1205,22.5,-2573.5
1206,23.5,-2550.0
1207,-1.5,-2551.5
1208,3.0,-2548.5
1209,-8.5,-2557.0
1210,-14.5,-2571.5
1211,3.5,-2568.0
1212,1.0,-2567.0
1213,11.5,-2555.5
1214,-2.5,-2558.0
1215,36.0,-2522.0
1216,5.5,-2516.5
1217,4.5,-2512.0
1218,4.5,-2507.5
1219,0.0,-2507.5
1220,-1.5,-2509.0
1221,-12.0,-2521.0
1222,6.0,-2515.0
1223,-8.0,-2523.0
1224,2.5,-2520.5
1225,0.5,-2520.0
1226,-16.0,-2536.0
1227,14.5,-2521.5
1228,-8.5,-2530.0
1229,-3.5,-2533.5
1230,-4.0,-2537.5
1231,-9.5,-2547.0
1232,3.5,-2543.5
1233,12.0,-2531.5
1234,-5.0,-2536.5
1235,-23.5,-2560.0
1236,-20.5,-2580.5
1237,-5.0,-2585.5
1238,4.5,-2581.0
1239,1.5,-2579.5
1240,-39.5,-2619.0
1241,3.0,-2616.0
1242,-20.0,-2636.0
1243,-6.5,-2642.5
1244,5.0,-2637.5
1245,2.5,-2635.0
1246,-29.5,-2664.5
1247,-9.5,-2674.0
1248,-3.5,-2677.5
1249,-10.5,-2688.0
1250,-5.5,-2693.5
1251,1.0,-2692.5
1252,-5.0,-2697.5
1253,-4.0,-2701.5
1254,0.0,-2701.5
1255,-33.0,-2734.5
1256,-1.0,-2735.5
1257,8.0,-2727.5
1258,11.0,-2716.5
1259,-2.0,-2718.5
1260,2.0,-2716.5
1261,5.5,-2711.0
1262,-4.0,-2715.0
1263,-6.5,-2721.5
1264,-10.0,-2731.5
1265,7.0,-2724.5
1266,9.5,-2715.0
1267,18.0,-2697.0
1268,-19.5,-2716.5
1269,2.0,-2714.5
1270,1.0,-2713.5
1271,4.0,-2709.5
1272,-5.0,-2714.5
1273,-1.5,-2716.0
1274,-2.5,-2718.5
1275,-15.5,-2734.0
1276,-12.0,-2746.0
1277,-7.5,-2753.5
1278,-3.5,-2757.0
1279,1.5,-2755.5
1280,-12.5,-2768.0
1281,27.5,-2740.5
1282,24.5,-2716.0
1283,-3.5,-2719.5
1284,-6.5,-2726.0
1285,23.0,-2703.0
1286,-29.5,-2732.5
1287,-3.5,-2736.0
1288,-8.5,-2744.5
1289,-10.0,-2754.5
1290,-1.0,-2755.5
1291,1.5,-2754.0
1292,0.5,-2753.5
1293,-9.5,-2763.0
1294,-7.0,-2770.0
1295,-12.0,-2782.0
1296,-10.5,-2792.5
1297,-8.5,-2801.0
1298,3.5,-2797.5
1299,-2.0,-2799.5
1300,-4.5,-2804.0
1301,1.5,-2802.5
1302,18.0,-2784.5
1303,-14.5,-2799.0
1304,-1.0,-2800.0
1305,-0.5,-2800.5
1306,-11.0,-2811.5
1307,-13.5,-2825.0
1308,-4.0,-2829.0
1309,-1.0,-2830.0
1310,7.0,-2823.0
1311,-6.0,-2829.0
1312,1.0,-2828.0
1313,-1.5,-2829.5
1314,-2.0,-2831.5
1315,25.5,-2806.0
1316,-0.5,-2806.5
1317,-2.0,-2808.5
1318,5.5,-2803.0
1319,2.5,-2800.5
1320,0.5,-2800.0
1321,-0.5,-2800.5
1322,-6.0,-2806.5
1323,-7.5,-2814.0
1324,0.5,-2813.5
1325,24.5,-2789.0
1326,8.5,-2780.5
1327,-12.5,-2793.0
1328,-1.0,-2794.0
1329,-13.0,-2807.0
1330,3.5,-2803.5
1331,-8.5,-2812.0
1332,0.0,-2812.0
1333,-7.5,-2819.5
1334,-10.0,-2829.5
1335,20.5,-2809.0
1336,-12.0,-2821.0
1337,-13.0,-2834.0
1338,-18.0,-2852.0
1339,3.0,-2849.0
1340,-4.0,-2853.0
1341,2.0,-2851.0
1342,-2.5,-2853.5
1343,-4.5,-2858.0
1344,-1.5,-2859.5
1345,-6.0,-2865.5
1346,-6.5,-2872.0
1347,-1.5,-2873.5
1348,-14.5,-2888.0
1349,6.0,-2882.0
1350,-0.5,-2882.5
1351,-1.5,-2884.0
1352,-3.0,-2887.0
1353,1.5,-2885.5
1354,1.5,-2884.0
1355,-17.5,-2901.5
1356,6.5,-2895.0
1357,6.5,-2888.5
1358,-1.0,-2889.5
1359,-5.5,-2895.0
1360,-5.5,-2900.5
1361,-8.0,-2908.5
1362,3.5,-2905.0
1363,0.5,-2904.5
1364,0.0,-2904.5
1365,46.5,-2858.0
1366,7.5,-2850.5
1367,0.5,-2850.0
1368,6.0,-2844.0
1369,-1.0,-2845.0
1370,-2.0,-2847.0
1371,-2.0,-2849.0
1372,-7.5,-2856.5
1373,-2.5,-2859.0
1374,-5.5,-2864.5
1375,30.5,-2834.0
1376,6.0,-2828.0
1377,-23.0,-2851.0
1378,2.5,-2848.5
1379,2.0,-2846.5
1380,2.0,-2844.5
1381,5.0,-2839.5
1382,-2.5,-2842.0
1383,-3.0,-2845.0
1384,-7.0,-2852.0
1385,-25.0,-2877.0
1386,1.5,-2875.5
1387,9.0,-2866.5
1388,4.0,-2862.5
1389,10.5,-2852.0
1390,-3.5,-2855.5
1391,8.5,-2847.0
1392,1.0,-2846.0
1393,-6.0,-2852.0
1394,1.5,-2850.5
1395,-34.0,-2884.5
1396,-0.5,-2885.0
1397,-8.0,-2893.0
1398,-6.0,-2899.0
1399,-1.5,-2900.5
1400,-3.0,-2903.5
1401,-2.5,-2906.0
1402,-1.5,-2907.5
1403,-0.5,-2908.0
1404,-1.5,-2909.5
1405,2.0,-2907.5
1406,-9.5,-2917.0
1407,-2.0,-2919.0
1408,-22.5,-2941.5
1409,-1.5,-2943.0
1410,-17.0,-2960.0
1411,-4.5,-2964.5
1412,-0.5,-2965.0
1413,-7.0,-2972.0
1414,-5.5,-2977.5
1415,14.5,-2963.0
1416,-1.5,-2964.5
1417,-2.5,-2967.0
1418,7.5,-2959.5
1419,-5.5,-2965.0
1420,-1.0,-2966.0
1421,3.0,-2963.0
1422,-3.5,-2966.5
1423,4.0,-2962.5
1424,-1.0,-2963.5
1425,-16.0,-2979.5
1426,0.5,-2979.0
1427,5.5,-2973.5
1428,2.0,-2971.5
1429,-10.5,-2982.0
1430,-5.0,-2987.0
1431,-6.5,-2993.5
1432,-0.5,-2994.0
1433,1.5,-2992.5
1434,-2.5,-2995.0
1435,1.0,-2994.0
1436,-16.5,-3010.5
1437,-20.0,-3030.5
1438,-3.5,-3034.0
1439,-3.0,-3037.0
1440,-7.5,-3044.5
1441,0.0,-3044.5
1442,5.0,-3039.5
1443,-9.0,-3048.5
1444,-5.0,-3053.5
1445,-8.5,-3062.0
1446,-0.5,-3062.5
1447,-2.0,-3064.5
1448,-8.0,-3072.5
1449,-1.0,-3073.5
1450,-1.5,-3075.0
1451,-1.5,-3076.5
1452,-0.5,-3077.0
1453,-0.5,-3077.5
1454,-0.5,-3078.0
1455,-4.5,-3082.5
1456,9.5,-3073.0
1457,-1.0,-3074.0
1458,-4.0,-3078.0
1459,11.0,-3067.0
1460,-5.5,-3072.5
1461,-3.0,-3075.5
1462,0.5,-3075.0
1463,3.0,-3072.0
1464,-3.5,-3075.5
1465,-52.5,-3128.0
1466,-16.0,-3144.0
1467,-4.0,-3148.0
1468,4.5,-3143.5
1469,-6.0,-3149.5
1470,1.0,-3148.5
1471,-5.0,-3153.5
1472,1.0,-3152.5
1473,-6.0,-3158.5
1474,-1.0,-3159.5
1475,-14.5,-3174.0
1476,3.5,-3170.5
1477,8.0,-3162.5
1478,0.0,-3162.5
1479,3.0,-3159.5
1480,-11.0,-3170.5
1481,-2.0,-3172.5
1482,-0.5,-3173.0
1483,-1.5,-3174.5
1484,-3.0,-3177.5
1485,17.5,-3160.0
1486,-0.5,-3160.5
1487,-1.0,-3161.5
1488,-9.0,-3170.5
1489,1.5,-3169.0
1490,8.0,-3161.0
1491,-9.0,-3170.0
1492,-4.0,-3174.0
1493,1.5,-3172.5
1494,-1.5,-3174.0
1495,14.5,-3159.5
1496,0.0,-3159.5
1497,-11.0,-3170.5
1498,-7.0,-3177.5
1499,3.0,-3174.5
1500,-6.5,-3181.0
1501,0.5,-3180.5
1502,-3.5,-3184.0
1503,0.5,-3183.5
1504,-4.0,-3187.5
1505,-19.0,-3206.5
1506,-11.0,-3217.5
1507,0.5,-3217.0
1508,-5.5,-3222.5
1509,6.0,-3216.5
1510,-5.0,-3221.5
1511,-2.5,-3224.0
1512,-3.0,-3227.0
1513,-1.0,-3228.0
1514,-1.0,-3229.0
1515,-21.0,-3250.0
1516,6.5,-3243.5
1517,-5.0,-3248.5
1518,-5.0,-3253.5
1519,-5.0,-3258.5
1520,-7.0,-3265.5
1521,0.0,-3265.5
1522,0.5,-3265.0
1523,-2.0,-3267.0
1524,-2.0,-3269.0
1525,2.5,-3266.5
1526,-24.0,-3290.5
1527,1.0,-3289.5
1528,-4.0,-3293.5
1529,-2.5,-3296.0
1530,-1.0,-3297.0
1531,-4.0,-3301.0
1532,-7.0,-3308.0
1533,0.0,-3308.0
1534,2.5,-3305.5
1535,17.0,-3288.5
1536,7.5,-3281.0
1537,-12.0,-3293.0
1538,5.0,-3288.0
1539,-4.5,-3292.5
1540,4.5,-3288.0
1541,-1.0,-3289.0
1542,-7.5,-3296.5
1543,-2.5,-3299.0
1544,-5.0,-3304.0
1545,-10.0,-3314.0
1546,-2.5,-3316.5
1547,-13.0,-3329.5
1548,-6.0,-3335.5
1549,7.0,-3328.5
1550,0.5,-3328.0
1551,1.0,-3327.0
1552,5.0,-3322.0
1553,0.5,-3321.5
1554,5.5,-3316.0
1555,-9.5,-3325.5
1556,10.0,-3315.5
1557,5.0,-3310.5
1558,-2.0,-3312.5
1559,-3.0,-3315.5
1560,-1.0,-3316.5
1561,4.5,-3312.0
1562,-1.0,-3313.0
1563,3.0,-3310.0
1564,-7.0,-3317.0
1565,1.5,-3315.5
1566,5.5,-3310.0
1567,-8.0,-3318.0
1568,-8.5,-3326.5
1569,-2.5,-3329.0
1570,3.5,-3325.5
1571,0.5,-3325.0
1572,-0.5,-3325.5
1573,-2.0,-3327.5
1574,3.5,-3324.0
1575,-11.5,-3335.5
1576,-10.5,-3346.0
1577,24.0,-3322.0
1578,-11.0,-3333.0
1579,-2.0,-3335.0
1580,-1.5,-3336.5
1581,-35.0,-3371.5
1582,12.5,-3359.0
1583,6.0,-3353.0
1584,-1.5,-3354.5
1585,-25.5,-3380.0
1586,-32.0,-3412.0
1587,0.5,-3411.5
1588,-1.5,-3413.0
1589,-1.0,-3414.0
1590,-1.0,-3415.0
1591,-3.0,-3418.0
1592,-9.0,-3427.0
1593,-4.5,-3431.5
1594,3.5,-3428.0
1595,40.0,-3388.0
1596,5.0,-3383.0
1597,-9.0,-3392.0
1598,-3.0,-3395.0
1599,-5.0,-3400.0
1600,5.0,-3395.0
1601,2.5,-3392.5
1602,-29.5,-3422.0
1603,11.0,-3411.0
1604,8.0,-3403.0
1605,-2.0,-3405.0
1606,3.5,-3401.5
1607,5.5,-3396.0
1608,-4.5,-3400.5
1609,-3.0,-3403.5
1610,-1.0,-3404.5
1611,-1.5,-3406.0
1612,0.0,-3406.0
1613,10.5,-3395.5
1614,-2.0,-3397.5
1615,4.0,-3393.5
1616,-3.0,-3396.5
1617,7.0,-3389.5
1618,16.0,-3373.5
1619,2.0,-3371.5
1620,-5.5,-3377.0
1621,-7.5,-3384.5
1622,-6.0,-3390.5
1623,-14.0,-3404.5
1624,8.5,-3396.0
1625,-3.0,-3399.0
1626,5.0,-3394.0
1627,-2.0,-3396.0
1628,-3.0,-3399.0
1629,3.0,-3396.0
1630,-10.0,-3406.0
1631,-3.5,-3409.5
1632,-15.5,-3425.0
1633,-13.0,-3438.0
1634,-4.0,-3442.0
1635,10.5,-3431.5
1636,-4.5,-3436.0
1637,-5.0,-3441.0
1638,-3.0,-3444.0
1639,2.5,-3441.5
1640,3.5,-3438.0
1641,-1.5,-3439.5
1642,-32.0,-3471.5
1643,9.0,-3462.5
1644,-5.0,-3467.5
1645,-4.0,-3471.5
1646,-5.0,-3476.5
1647,-6.5,-3483.0
1648,1.0,-3482.0
1649,-3.0,-3485.0
1650,-4.0,-3489.0
1651,-2.5,-3491.5
1652,5.5,-3486.0
1653,4.0,-3482.0
1654,1.5,-3480.5
1655,-2.5,-3483.0
1656,2.5,-3480.5
1657,11.5,-3469.0
1658,-8.0,-3477.0
1659,-3.5,-3480.5
1660,-2.5,-3483.0
1661,-5.5,-3488.5
1662,-7.0,-3495.5
1663,4.5,-3491.0
1664,28.5,-3462.5
1665,16.5,-3446.0
1666,-3.0,-3449.0
1667,-3.0,-3452.0
1668,-11.0,-3463.0
1669,4.0,-3459.0
1670,-4.5,-3463.5
1671,-4.5,-3468.0
1672,-11.5,-3479.5
1673,16.5,-3463.0
1674,2.5,-3460.5
1675,-12.5,-3473.0
1676,-6.0,-3479.0
1677,2.0,-3477.0
1678,-4.5,-3481.5
1679,14.5,-3467.0
1680,-1.5,-3468.5
1681,11.0,-3457.5
1682,-8.0,-3465.5
1683,1.5,-3464.0
1684,-4.0,-3468.0
1685,-1.5,-3469.5
1686,-2.5,-3472.0
1687,3.5,-3468.5
1688,-5.5,-3474.0
1689,-0.5,-3474.5
1690,-5.5,-3480.0
1691,-7.5,-3487.5
1692,7.5,-3480.0
1693,27.5,-3452.5
1694,-3.0,-3455.5
1695,-17.5,-3473.0
1696,3.5,-3469.5
1697,-6.0,-3475.5
1698,6.5,-3469.0
1699,-11.0,-3480.0
1700,0.5,-3479.5
1701,-11.0,-3490.5
1702,-6.5,-3497.0
1703,-5.5,-3502.5
1704,-22.0,-3524.5
1705,-5.5,-3530.0
1706,3.5,-3526.5
1707,10.0,-3516.5
1708,-4.0,-3520.5
1709,-3.0,-3523.5
1710,0.5,-3523.0
1711,0.5,-3522.5
1712,-2.5,-3525.0
1713,-11.0,-3536.0
1714,1.5,-3534.5
1715,2.0,-3532.5
1716,2.0,-3530.5
1717,3.5,-3527.0
1718,3.5,-3523.5
1719,0.5,-3523.0
1720,2.5,-3520.5
1721,-5.0,-3525.5
1722,-42.0,-3567.5
1723,-10.0,-3577.5
1724,4.0,-3573.5
1725,-7.5,-3581.0
1726,-3.0,-3584.0
1727,4.5,-3579.5
1728,-8.5,-3588.0
1729,7.5,-3580.5
1730,-3.5,-3584.0
1731,1.5,-3582.5
1732,0.0,-3582.5
1733,8.5,-3574.0
1734,-6.5,-3580.5
1735,-7.0,-3587.5
1736,5.0,-3582.5
1737,-0.5,-3583.0
1738,-1.0,-3584.0
1739,-1.0,-3585.0
1740,2.0,-3583.0
1741,-5.5,-3588.5
1742,-24.5,-3613.0
1743,-6.5,-3619.5
1744,-6.0,-3625.5
1745,-20.5,-3646.0
1746,-1.5,-3647.5
1747,-3.0,-3650.5
1748,-14.0,-3664.5
1749,5.5,-3659.0
1750,-4.5,-3663.5
1751,-2.0,-3665.5
