trade_index,pnl,cumulative_pnl
1040,-735.0,-24050.0
1041,-160.0,-24210.0
1042,355.0,-23855.0
1043,75.0,-23780.0
1044,-400.0,-24180.0
1045,-1570.0,-25750.0
1046,-1020.0,-26770.0
1047,-465.0,-27235.0
1048,20.0,-27215.0
1049,-165.0,-27380.0
1050,1535.0,-25845.0
1051,-615.0,-26460.0
1052,815.0,-25645.0
1053,70.0,-25575.0
1054,-90.0,-25665.0
1055,65.0,-25600.0
1056,-615.0,-26215.0
1057,-100.0,-26315.0
1058,105.0,-26210.0
1059,0.0,-26210.0
1060,-3210.0,-29420.0
1061,280.0,-29140.0
1062,240.0,-28900.0
1063,330.0,-28570.0
1064,210.0,-28360.0
1065,190.0,-28170.0
1066,-380.0,-28550.0
1067,625.0,-27925.0
1068,-110.0,-28035.0
1069,110.0,-27925.0
1070,-1005.0,-28930.0
1071,270.0,-28660.0
1072,-255.0,-28915.0
1073,210.0,-28705.0
1074,-55.0,-28760.0
1075,-495.0,-29255.0
1076,-600.0,-29855.0
1077,1415.0,-28440.0
1078,15.0,-28425.0
1079,270.0,-28155.0
1080,-3040.0,-31195.0
1081,585.0,-30610.0
1082,-815.0,-31425.0
1083,-145.0,-31570.0
1084,645.0,-30925.0
1085,-540.0,-31465.0
1086,-600.0,-32065.0
1087,-255.0,-32320.0
1088,470.0,-31850.0
1089,230.0,-31620.0
1090,295.0,-31325.0
1091,2080.0,-29245.0
1092,-290.0,-29535.0
1093,315.0,-29220.0
1094,630.0,-28590.0
1095,-255.0,-28845.0
1096,185.0,-28660.0
1097,-440.0,-29100.0
1098,-540.0,-29640.0
1099,-195.0,-29835.0
1100,-825.0,-30660.0
1101,440.0,-30220.0
1102,-340.0,-30560.0
1103,155.0,-30405.0
1104,145.0,-30260.0
1105,1200.0,-29060.0
1106,-875.0,-29935.0
1107,505.0,-29430.0
1108,-310.0,-29740.0
1109,-445.0,-30185.0
1110,-725.0,-30910.0
1111,-40.0,-30950.0
1112,-1635.0,-32585.0
1113,570.0,-32015.0
1114,380.0,-31635.0
1115,360.0,-31275.0
1116,-5.0,-31280.0
1117,-250.0,-31530.0
