trade_index,pnl,cumulative_pnl
1144,-0.5,-2144.5
1145,-3.0,-2147.5
1146,-4.0,-2151.5
1147,-0.5,-2152.0
1148,14.0,-2138.0
1149,-4.0,-2142.0
1150,11.5,-2130.5
1151,-10.0,-2140.5
1152,1.0,-2139.5
1153,1.0,-2138.5
1154,5.0,-2133.5
1155,0.5,-2133.0
1156,-50.0,-2183.0
1157,-6.5,-2189.5
1158,-3.5,-2193.0
1159,0.5,-2192.5
1160,5.5,-2187.0
1161,-4.5,-2191.5
1162,-7.5,-2199.0
1163,-0.5,-2199.5
1164,-10.0,-2209.5
1165,-2.0,-2211.5
1166,-16.5,-2228.0
1167,-21.0,-2249.0
1168,16.0,-2233.0
1169,-10.5,-2243.5
1170,-7.5,-2251.0
1171,-9.5,-2260.5
1172,-6.0,-2266.5
1173,4.0,-2262.5
1174,2.5,-2260.0
1175,-1.5,-2261.5
1176,-17.5,-2279.0
1177,-6.5,-2285.5
1178,-6.5,-2292.0
1179,-1.0,-2293.0
1180,2.5,-2290.5
1181,0.5,-2290.0
1182,-9.5,-2299.5
1183,-5.0,-2304.5
1184,-6.0,-2310.5
1185,-3.5,-2314.0
1186,23.5,-2290.5
1187,-18.5,-2309.0
1188,7.5,-2301.5
1189,-8.0,-2309.5
1190,22.0,-2287.5
1191,4.0,-2283.5
1192,-2.5,-2286.0
1193,-11.0,-2297.0
1194,-3.0,-2300.0
1195,-8.0,-2308.0
1196,34.5,-2273.5
1197,-26.0,-2299.5
1198,-3.0,-2302.5
1199,21.5,-2281.0
1200,-6.5,-2287.5
1201,0.0,-2287.5
1202,8.0,-2279.5
1203,1.0,-2278.5
1204,11.0,-2267.5
1205,2.0,-2265.5
1206,-26.5,-2292.0
1207,23.5,-2268.5
1208,-2.5,-2271.0
1209,-7.0,-2278.0
1210,4.5,-2273.5
1211,10.5,-2263.0
1212,-7.5,-2270.5
1213,-5.0,-2275.5
1214,11.5,-2264.0
1215,-1.5,-2265.5
1216,-40.0,-2305.5
1217,5.5,-2300.0
1218,4.5,-2295.5
1219,4.5,-2291.0
1220,0.0,-2291.0
1221,-2.5,-2293.5
1222,-12.0,-2305.5
1223,6.0,-2299.5
1224,-8.0,-2307.5
1225,2.5,-2305.0
1226,0.5,-2304.5
1227,-16.0,-2320.5
1228,14.5,-2306.0
1229,-8.5,-2314.5
1230,-3.5,-2318.0
1231,-4.0,-2322.0
1232,-9.5,-2331.5
1233,3.5,-2328.0
1234,12.0,-2316.0
1235,-5.0,-2321.0
1236,-23.5,-2344.5
1237,16.5,-2328.0
1238,-5.0,-2333.0
1239,-8.5,-2341.5
1240,1.5,-2340.0
1241,-39.5,-2379.5
1242,3.0,-2376.5
1243,-20.0,-2396.5
1244,-6.5,-2403.0
1245,-9.0,-2412.0
1246,2.5,-2409.5
1247,-29.5,-2439.0
1248,5.5,-2433.5
1249,-0.5,-2434.0
1250,-10.5,-2444.5
1251,-5.5,-2450.0
1252,1.0,-2449.0
1253,-5.0,-2454.0
1254,-4.0,-2458.0
1255,-4.0,-2462.0
1256,29.0,-2433.0
1257,-3.0,-2436.0
1258,8.0,-2428.0
1259,-15.0,-2443.0
1260,-2.0,-2445.0
1261,-6.0,-2451.0
1262,5.5,-2445.5
1263,0.0,-2445.5
1264,2.5,-2443.0
1265,6.0,-2437.0
1266,-11.0,-2448.0
1267,-13.5,-2461.5
1268,-22.0,-2483.5
1269,15.5,-2468.0
1270,2.0,-2466.0
1271,1.0,-2465.0
1272,4.0,-2461.0
1273,1.0,-2460.0
1274,-1.5,-2461.5
1275,-1.5,-2463.0
1276,11.5,-2451.5
1277,8.0,-2443.5
1278,3.5,-2440.0
1279,-0.5,-2440.5
1280,-5.5,-2446.0
1281,-12.5,-2458.5
1282,27.5,-2431.0
1283,-28.5,-2459.5
1284,-3.5,-2463.0
1285,2.5,-2460.5
1286,-27.0,-2487.5
1287,-29.5,-2517.0
1288,-3.5,-2520.5
1289,-8.5,-2529.0
1290,6.0,-2523.0
1291,-1.0,-2524.0
1292,-5.5,-2529.5
1293,0.5,-2529.0
1294,-9.5,-2538.5
1295,-7.0,-2545.5
1296,-12.0,-2557.5
1297,6.5,-2551.0
1298,-8.5,-2559.5
1299,-7.5,-2567.0
1300,-2.0,-2569.0
1301,-4.5,-2573.5
1302,1.5,-2572.0
1303,-22.0,-2594.0
1304,-14.5,-2608.5
1305,-3.0,-2611.5
1306,-0.5,-2612.0
1307,7.0,-2605.0
1308,-13.5,-2618.5
1309,-4.0,-2622.5
1310,-1.0,-2623.5
1311,-11.0,-2634.5
1312,-6.0,-2640.5
1313,1.0,-2639.5
1314,-1.5,-2641.0
1315,-2.0,-2643.0
1316,25.5,-2617.5
1317,-3.5,-2621.0
1318,-2.0,-2623.0
1319,-9.5,-2632.5
1320,2.5,-2630.0
1321,0.5,-2629.5
1322,-0.5,-2630.0
1323,-6.0,-2636.0
1324,-7.5,-2643.5
1325,0.5,-2643.0
1326,24.5,-2618.5
1327,8.5,-2610.0
1328,8.5,-2601.5
1329,-1.0,-2602.5
1330,-13.0,-2615.5
1331,3.5,-2612.0
1332,-8.5,-2620.5
1333,0.0,-2620.5
1334,-7.5,-2628.0
1335,6.0,-2622.0
1336,20.5,-2601.5
1337,-12.0,-2613.5
1338,-13.0,-2626.5
1339,-18.0,-2644.5
1340,3.0,-2641.5
1341,-4.0,-2645.5
1342,2.0,-2643.5
1343,-1.5,-2645.0
1344,-4.5,-2649.5
1345,-2.5,-2652.0
1346,-6.0,-2658.0
1347,2.5,-2655.5
1348,-2.5,-2658.0
1349,10.5,-2647.5
1350,6.0,-2641.5
1351,-3.5,-2645.0
1352,-1.5,-2646.5
1353,-1.0,-2647.5
1354,1.5,-2646.0
1355,-5.5,-2651.5
1356,-17.5,-2669.0
1357,-10.5,-2679.5
1358,6.5,-2673.0
1359,-3.0,-2676.0
1360,-5.5,-2681.5
1361,1.5,-2680.0
1362,-8.0,-2688.0
1363,-7.5,-2695.5
1364,0.5,-2695.0
1365,-4.0,-2699.0
1366,46.5,-2652.5
1367,7.5,-2645.0
1368,0.5,-2644.5
1369,6.0,-2638.5
1370,-1.0,-2639.5
1371,-2.0,-2641.5
1372,-2.0,-2643.5
1373,3.5,-2640.0
1374,-2.5,-2642.5
1375,1.5,-2641.0
1376,30.5,-2610.5
1377,6.0,-2604.5
1378,-23.0,-2627.5
1379,2.5,-2625.0
1380,-6.0,-2631.0
1381,-6.0,-2637.0
1382,5.0,-2632.0
1383,-2.5,-2634.5
1384,-3.0,-2637.5
1385,3.0,-2634.5
1386,-25.0,-2659.5
1387,-5.5,-2665.0
1388,9.0,-2656.0
1389,-8.0,-2664.0
1390,10.5,-2653.5
1391,-3.5,-2657.0
1392,-12.5,-2669.5
1393,-5.0,-2674.5
1394,-6.0,-2680.5
1395,-5.5,-2686.0
1396,-34.0,-2720.0
1397,-3.5,-2723.5
1398,-8.0,-2731.5
1399,2.0,-2729.5
1400,-1.5,-2731.0
1401,-1.0,-2732.0
1402,-2.5,-2734.5
1403,-2.5,-2737.0
1404,-0.5,-2737.5
1405,-2.5,-2740.0
1406,-6.0,-2746.0
1407,5.5,-2740.5
1408,-2.0,-2742.5
1409,18.5,-2724.0
1410,-1.5,-2725.5
1411,13.0,-2712.5
1412,-4.5,-2717.0
1413,-3.5,-2720.5
1414,-7.0,-2727.5
1415,1.5,-2726.0
1416,14.5,-2711.5
1417,-2.5,-2714.0
1418,-1.5,-2715.5
1419,-11.5,-2727.0
1420,-5.5,-2732.5
1421,-3.0,-2735.5
1422,3.0,-2732.5
1423,-0.5,-2733.0
1424,4.0,-2729.0
1425,-3.0,-2732.0
1426,12.0,-2720.0
1427,-4.5,-2724.5
1428,5.5,-2719.0
1429,-6.0,-2725.0
1430,6.5,-2718.5
1431,1.0,-2717.5
1432,-6.5,-2724.0
1433,-3.5,-2727.5
1434,-5.5,-2733.0
1435,-1.5,-2734.5
1436,-5.0,-2739.5
1437,12.5,-2727.0
1438,16.0,-2711.0
1439,-0.5,-2711.5
1440,-1.0,-2712.5
1441,3.5,-2709.0
1442,-4.0,-2713.0
1443,-9.0,-2722.0
1444,5.0,-2717.0
1445,1.0,-2716.0
1446,4.5,-2711.5
1447,-3.5,-2715.0
1448,-2.0,-2717.0
1449,4.0,-2713.0
1450,-3.0,-2716.0
1451,-2.5,-2718.5
1452,-1.5,-2720.0
1453,-3.5,-2723.5
1454,-0.5,-2724.0
1455,-3.5,-2727.5
1456,0.5,-2727.0
1457,-13.5,-2740.5
1458,-3.0,-2743.5
1459,0.0,-2743.5
1460,11.0,-2732.5
1461,1.5,-2731.0
1462,-3.0,-2734.0
1463,0.5,-2733.5
1464,3.0,-2730.5
1465,-0.5,-2731.0
1466,48.5,-2682.5
1467,12.0,-2670.5
1468,0.0,-2670.5
1469,-8.5,-2679.0
1470,-6.0,-2685.0
1471,-5.0,-2690.0
1472,-5.0,-2695.0
1473,-5.0,-2700.0
1474,2.0,-2698.0
1475,-3.0,-2701.0
1476,10.5,-2690.5
1477,-7.5,-2698.0
1478,-12.0,-2710.0
1479,-4.0,-2714.0
1480,-7.0,-2721.0
1481,7.0,-2714.0
1482,-2.0,-2716.0
1483,-3.5,-2719.5
1484,-2.5,-2722.0
1485,-1.0,-2723.0
1486,-21.5,-2744.5
1487,-3.5,-2748.0
1488,-3.0,-2751.0
1489,5.0,-2746.0
1490,-5.5,-2751.5
1491,-12.0,-2763.5
1492,-9.0,-2772.5
1493,0.0,-2772.5
1494,-5.5,-2778.0
1495,-2.5,-2780.5
1496,14.5,-2766.0
1497,-4.0,-2770.0
1498,7.0,-2763.0
1499,3.0,-2760.0
1500,-7.0,-2767.0
1501,2.5,-2764.5
1502,0.5,-2764.0
1503,-0.5,-2764.5
1504,0.5,-2764.0
1505,0.0,-2764.0
1506,15.0,-2749.0
1507,7.0,-2742.0
1508,-4.5,-2746.5
1509,1.5,-2745.0
1510,6.0,-2739.0
1511,1.0,-2738.0
1512,-2.5,-2740.5
1513,-1.0,-2741.5
1514,-3.0,-2744.5
1515,-3.0,-2747.5
1516,17.0,-2730.5
1517,-10.5,-2741.0
1518,1.0,-2740.0
1519,1.0,-2739.0
1520,1.0,-2738.0
1521,3.0,-2735.0
1522,0.0,-2735.0
1523,-4.5,-2739.5
1524,-2.0,-2741.5
1525,-2.0,-2743.5
1526,-6.5,-2750.0
1527,20.0,-2730.0
1528,-5.0,-2735.0
1529,0.0,-2735.0
1530,-1.5,-2736.5
1531,-3.0,-2739.5
1532,-4.0,-2743.5
1533,3.0,-2740.5
1534,-4.0,-2744.5
1535,-6.5,-2751.0
1536,-21.0,-2772.0
1537,-11.5,-2783.5
1538,8.0,-2775.5
1539,-9.0,-2784.5
1540,0.5,-2784.0
1541,-8.5,-2792.5
1542,-1.0,-2793.5
1543,3.5,-2790.0
1544,-1.5,-2791.5
1545,1.0,-2790.5
1546,6.0,-2784.5
1547,-1.5,-2786.0
1548,9.0,-2777.0
1549,2.0,-2775.0
1550,-11.0,-2786.0
1551,0.5,-2785.5
1552,1.0,-2784.5
1553,-9.0,-2793.5
1554,0.5,-2793.0
1555,-9.5,-2802.5
1556,5.5,-2797.0
1557,-14.0,-2811.0
1558,-9.0,-2820.0
1559,-2.0,-2822.0
1560,-1.0,-2823.0
1561,-3.0,-2826.0
1562,4.5,-2821.5
1563,-1.0,-2822.5
1564,3.0,-2819.5
1565,3.0,-2816.5
1566,-5.5,-2822.0
1567,-9.5,-2831.5
1568,4.0,-2827.5
1569,4.5,-2823.0
1570,-1.5,-2824.5
1571,3.5,-2821.0
1572,0.5,-2820.5
1573,-0.5,-2821.0
1574,-2.0,-2823.0
1575,3.5,-2819.5
1576,7.5,-2812.0
1577,6.5,-2805.5
1578,-28.0,-2833.5
1579,7.0,-2826.5
1580,-2.0,-2828.5
1581,-2.5,-2831.0
1582,-35.0,-2866.0
1583,12.5,-2853.5
1584,6.0,-2847.5
1585,-2.5,-2850.0
1586,21.5,-2828.5
1587,-32.0,-2860.5
1588,0.5,-2860.0
1589,-1.5,-2861.5
1590,-1.0,-2862.5
1591,-1.0,-2863.5
1592,-3.0,-2866.5
1593,-9.0,-2875.5
1594,-4.5,-2880.0
1595,3.5,-2876.5
1596,40.0,-2836.5
1597,5.0,-2831.5
1598,5.0,-2826.5
1599,-3.0,-2829.5
1600,-5.0,-2834.5
1601,5.0,-2829.5
1602,2.5,-2827.0
1603,-29.5,-2856.5
1604,11.0,-2845.5
1605,8.0,-2837.5
1606,-2.0,-2839.5
1607,3.5,-2836.0
1608,5.5,-2830.5
1609,-4.5,-2835.0
1610,-1.0,-2836.0
1611,-1.0,-2837.0
1612,-1.5,-2838.5
1613,0.0,-2838.5
1614,10.5,-2828.0
1615,-2.0,-2830.0
1616,4.0,-2826.0
1617,-3.0,-2829.0
1618,7.0,-2822.0
1619,16.0,-2806.0
1620,-6.0,-2812.0
1621,-5.5,-2817.5
1622,-7.5,-2825.0
1623,-6.0,-2831.0
1624,-14.0,-2845.0
1625,-12.5,-2857.5
1626,-3.0,-2860.5
1627,-9.0,-2869.5
1628,-2.0,-2871.5
1629,-3.0,-2874.5
1630,3.0,-2871.5
1631,-10.0,-2881.5
1632,-3.5,-2885.0
1633,-15.5,-2900.5
1634,-13.0,-2913.5
1635,-4.0,-2917.5
1636,10.5,-2907.0
1637,-4.5,-2911.5
1638,-5.0,-2916.5
1639,-3.0,-2919.5
1640,2.5,-2917.0
1641,3.5,-2913.5
1642,-1.5,-2915.0
1643,-32.0,-2947.0
1644,-13.0,-2960.0
1645,1.0,-2959.0
1646,-4.0,-2963.0
1647,-5.0,-2968.0
1648,-6.5,-2974.5
1649,1.0,-2973.5
1650,-3.0,-2976.5
1651,-4.0,-2980.5
1652,-2.5,-2983.0
1653,5.5,-2977.5
1654,4.0,-2973.5
1655,-5.5,-2979.0
1656,-1.5,-2980.5
1657,-6.5,-2987.0
1658,-15.5,-3002.5
1659,-8.0,-3010.5
1660,-0.5,-3011.0
1661,-2.5,-3013.5
1662,1.5,-3012.0
1663,3.0,-3009.0
1664,-8.5,-3017.5
1665,-32.5,-3050.0
1666,-20.5,-3070.5
1667,-3.0,-3073.5
1668,-3.0,-3076.5
1669,7.0,-3069.5
1670,-8.0,-3077.5
1671,0.5,-3077.0
1672,0.5,-3076.5
1673,-11.5,-3088.0
1674,-20.5,-3108.5
1675,2.5,-3106.0
1676,8.5,-3097.5
1677,-6.0,-3103.5
1678,-6.0,-3109.5
1679,-4.5,-3114.0
1680,-18.5,-3132.5
1681,-2.5,-3135.0
1682,-15.0,-3150.0
1683,4.0,-3146.0
1684,-5.5,-3151.5
1685,0.0,-3151.5
1686,-2.5,-3154.0
1687,-1.5,-3155.5
1688,-7.5,-3163.0
1689,-5.5,-3168.5
1690,-0.5,-3169.0
1691,-5.5,-3174.5
1692,-7.5,-3182.0
1693,-11.5,-3193.5
1694,-31.5,-3225.0
1695,-3.0,-3228.0
1696,-17.5,-3245.5
1697,3.5,-3242.0
1698,-6.0,-3248.0
1699,-10.5,-3258.5
1700,-11.0,-3269.5
1701,-4.5,-3274.0
1702,7.0,-3267.0
1703,-6.5,-3273.5
1704,1.5,-3272.0
1705,18.0,-3254.0
1706,1.5,-3252.5
1707,3.5,-3249.0
1708,-14.0,-3263.0
1709,-4.0,-3267.0
1710,-1.0,-3268.0
1711,0.5,-3267.5
1712,-4.5,-3272.0
1713,-1.5,-3273.5
1714,7.0,-3266.5
1715,1.5,-3265.0
1716,-6.0,-3271.0
1717,2.0,-3269.0
1718,3.5,-3265.5
1719,3.5,-3262.0
1720,0.5,-3261.5
1721,-6.5,-3268.0
1722,1.0,-3267.0
1723,-42.0,-3309.0
1724,6.0,-3303.0
1725,-8.0,-3311.0
1726,3.5,-3307.5
1727,-3.0,-3310.5
1728,-8.5,-3319.0
1729,-8.5,-3327.5
1730,7.5,-3320.0
1731,-3.5,-3323.5
1732,-5.5,-3329.0
1733,0.0,-3329.0
1734,-12.5,-3341.5
1735,2.5,-3339.0
1736,3.0,-3336.0
1737,5.0,-3331.0
1738,-3.5,-3334.5
1739,-1.0,-3335.5
1740,-3.0,-3338.5
1741,2.0,-3336.5
1742,1.5,-3335.0
1743,-24.5,-3359.5
1744,2.5,-3357.0
1745,-6.0,-3363.0
1746,16.5,-3346.5
1747,-1.5,-3348.0
1748,-1.0,-3349.0
1749,-14.0,-3363.0
1750,5.5,-3357.5
1751,-4.5,-3362.0
1752,-2.0,-3364.0
