trade_index,pnl,cumulative_pnl
1093,2080.0,-33305.0
1094,210.0,-33095.0
1095,-395.0,-33490.0
1096,-710.0,-34200.0
1097,-255.0,-34455.0
1098,185.0,-34270.0
1099,-440.0,-34710.0
1100,-540.0,-35250.0
1101,-195.0,-35445.0
1102,-825.0,-36270.0
1103,440.0,-35830.0
1104,-340.0,-36170.0
1105,155.0,-36015.0
1106,145.0,-35870.0
1107,1200.0,-34670.0
1108,-875.0,-35545.0
1109,505.0,-35040.0
1110,-310.0,-35350.0
1111,-445.0,-35795.0
1112,-725.0,-36520.0
1113,-40.0,-36560.0
1114,-1635.0,-38195.0
1115,570.0,-37625.0
1116,380.0,-37245.0
1117,360.0,-36885.0
1118,-75.0,-36960.0
1119,-250.0,-37210.0
1120,45.0,-37165.0
1121,-55.0,-37220.0
1122,875.0,-36345.0
1123,450.0,-35895.0
1124,-45.0,-35940.0
1125,-90.0,-36030.0
1126,-225.0,-36255.0
1127,285.0,-35970.0
1128,335.0,-35635.0
1129,25.0,-35610.0
1130,155.0,-35455.0
1131,-120.0,-35575.0
1132,-695.0,-36270.0
1133,-1410.0,-37680.0
1134,400.0,-37280.0
1135,-425.0,-37705.0
1136,-310.0,-38015.0
1137,85.0,-37930.0
1138,-25.0,-37955.0
1139,-590.0,-38545.0
1140,-310.0,-38855.0
1141,-295.0,-39150.0
1142,1170.0,-37980.0
1143,495.0,-37485.0
1144,115.0,-37370.0
1145,325.0,-37045.0
1146,260.0,-36785.0
1147,-465.0,-37250.0
1148,25.0,-37225.0
1149,-45.0,-37270.0
1150,-130.0,-37400.0
1151,-160.0,-37560.0
1152,200.0,-37360.0
1153,-375.0,-37735.0
1154,-110.0,-37845.0
1155,-175.0,-38020.0
1156,-330.0,-38350.0
1157,145.0,-38205.0
1158,-595.0,-38800.0
1159,-400.0,-39200.0
1160,-615.0,-39815.0
1161,-190.0,-40005.0
1162,145.0,-39860.0
1163,-1405.0,-41265.0
1164,95.0,-41170.0
1165,-90.0,-41260.0
1166,-200.0,-41460.0
1167,590.0,-40870.0
1168,-35.0,-40905.0
1169,-175.0,-41080.0
1170,-215.0,-41295.0
1171,-165.0,-41460.0
1172,230.0,-41230.0
1173,-1620.0,-42850.0
1174,465.0,-42385.0
1175,250.0,-42135.0
1176,-345.0,-42480.0
1177,-230.0,-42710.0
1178,-25.0,-42735.0
1179,-110.0,-42845.0
1180,-245.0,-43090.0
1181,-240.0,-43330.0
1182,1080.0,-42250.0
1183,225.0,-42025.0
1184,-1195.0,-43220.0
1185,240.0,-42980.0
1186,430.0,-42550.0
1187,-225.0,-42775.0
1188,415.0,-42360.0
1189,-265.0,-42625.0
1190,5.0,-42620.0
1191,-105.0,-42725.0
1192,-2940.0,-45665.0
1193,315.0,-45350.0
1194,-725.0,-46075.0
1195,-505.0,-46580.0
1196,-485.0,-47065.0
1197,-295.0,-47360.0
1198,90.0,-47270.0
1199,-75.0,-47345.0
1200,-45.0,-47390.0
1201,-240.0,-47630.0
1202,115.0,-47515.0
1203,-360.0,-47875.0
1204,135.0,-47740.0
1205,-925.0,-48665.0
1206,-65.0,-48730.0
1207,155.0,-48575.0
1208,-80.0,-48655.0
1209,-405.0,-49060.0
1210,-300.0,-49360.0
1211,125.0,-49235.0
1212,15.0,-49220.0
1213,-390.0,-49610.0
1214,525.0,-49085.0
1215,-555.0,-49640.0
1216,-425.0,-50065.0
1217,110.0,-49955.0
1218,80.0,-49875.0
1219,-175.0,-50050.0
1220,160.0,-49890.0
1221,0.0,-49890.0
1222,1095.0,-48795.0
1223,-225.0,-49020.0
1224,-310.0,-49330.0
1225,-860.0,-50190.0
1226,100.0,-50090.0
1227,330.0,-49760.0
1228,455.0,-49305.0
1229,-285.0,-49590.0
1230,-45.0,-49635.0
1231,-120.0,-49755.0
1232,-835.0,-50590.0
1233,115.0,-50475.0
1234,-915.0,-51390.0
1235,410.0,-50980.0
1236,110.0,-50870.0
1237,-370.0,-51240.0
1238,-30.0,-51270.0
1239,70.0,-51200.0
1240,-225.0,-51425.0
1241,-40.0,-51465.0
1242,275.0,-51190.0
1243,-300.0,-51490.0
1244,385.0,-51105.0
1245,25.0,-51080.0
1246,-30.0,-51110.0
1247,-1615.0,-52725.0
1248,125.0,-52600.0
1249,1215.0,-51385.0
1250,-175.0,-51560.0
1251,100.0,-51460.0
1252,-1535.0,-52995.0
1253,-1750.0,-54745.0
1254,-145.0,-54890.0
1255,465.0,-54425.0
1256,245.0,-54180.0
1257,20.0,-54160.0
1258,15.0,-54145.0
1259,-5.0,-54150.0
1260,-5.0,-54155.0
1261,-190.0,-54345.0
1262,2515.0,-51830.0
1263,-280.0,-52110.0
1264,1350.0,-50760.0
1265,70.0,-50690.0
1266,590.0,-50100.0
1267,-650.0,-50750.0
1268,420.0,-50330.0
1269,-150.0,-50480.0
1270,-75.0,-50555.0
1271,-280.0,-50835.0
1272,-865.0,-51700.0
1273,-70.0,-51770.0
1274,80.0,-51690.0
1275,180.0,-51510.0
1276,-170.0,-51680.0
1277,-135.0,-51815.0
1278,280.0,-51535.0
1279,-35.0,-51570.0
1280,-290.0,-51860.0
1281,105.0,-51755.0
1282,4290.0,-47465.0
1283,175.0,-47290.0
1284,-575.0,-47865.0
1285,-5.0,-47870.0
1286,-390.0,-48260.0
1287,-110.0,-48370.0
1288,-1505.0,-49875.0
1289,-1960.0,-51835.0
1290,-120.0,-51955.0
1291,40.0,-51915.0
1292,-200.0,-52115.0
1293,710.0,-51405.0
1294,20.0,-51385.0
1295,395.0,-50990.0
1296,110.0,-50880.0
1297,-25.0,-50905.0
1298,-175.0,-51080.0
1299,-5.0,-51085.0
1300,-285.0,-51370.0
1301,-300.0,-51670.0
1302,520.0,-51150.0
1303,650.0,-50500.0
1304,-805.0,-51305.0
1305,190.0,-51115.0
1306,230.0,-50885.0
1307,695.0,-50190.0
1308,-150.0,-50340.0
1309,-345.0,-50685.0
1310,-35.0,-50720.0
1311,250.0,-50470.0
1312,-300.0,-50770.0
1313,1460.0,-49310.0
1314,775.0,-48535.0
1315,-525.0,-49060.0
1316,365.0,-48695.0
1317,-315.0,-49010.0
1318,175.0,-48835.0
1319,-90.0,-48925.0
1320,115.0,-48810.0
1321,-215.0,-49025.0
1322,-1845.0,-50870.0
1323,1140.0,-49730.0
1324,1015.0,-48715.0
1325,-100.0,-48815.0
1326,500.0,-48315.0
1327,30.0,-48285.0
1328,-340.0,-48625.0
1329,165.0,-48460.0
1330,270.0,-48190.0
1331,75.0,-48115.0
1332,-1860.0,-49975.0
1333,-360.0,-50335.0
1334,310.0,-50025.0
1335,-190.0,-50215.0
1336,30.0,-50185.0
1337,-260.0,-50445.0
1338,430.0,-50015.0
1339,-125.0,-50140.0
1340,600.0,-49540.0
1341,65.0,-49475.0
1342,190.0,-49285.0
1343,170.0,-49115.0
1344,-1280.0,-50395.0
1345,-395.0,-50790.0
1346,195.0,-50595.0
1347,-255.0,-50850.0
1348,255.0,-50595.0
1349,-310.0,-50905.0
1350,-25.0,-50930.0
1351,-255.0,-51185.0
1352,-105.0,-51290.0
1353,-75.0,-51365.0
1354,1055.0,-50310.0
1355,765.0,-49545.0
1356,-95.0,-49640.0
1357,225.0,-49415.0
1358,-285.0,-49700.0
1359,-255.0,-49955.0
1360,105.0,-49850.0
1361,-95.0,-49945.0
1362,-20.0,-49965.0
1363,-510.0,-50475.0
1364,-115.0,-50590.0
1365,-480.0,-51070.0
1366,640.0,-50430.0
1367,15.0,-50415.0
1368,145.0,-50270.0
1369,-435.0,-50705.0
1370,45.0,-50660.0
1371,-215.0,-50875.0
1372,-1125.0,-52000.0
1373,830.0,-51170.0
1374,-345.0,-51515.0
1375,-605.0,-52120.0
1376,-110.0,-52230.0
1377,-670.0,-52900.0
1378,310.0,-52590.0
1379,180.0,-52410.0
1380,45.0,-52365.0
1381,-170.0,-52535.0
1382,-2245.0,-54780.0
1383,-1485.0,-56265.0
1384,85.0,-56180.0
1385,-605.0,-56785.0
1386,-125.0,-56910.0
1387,170.0,-56740.0
1388,0.0,-56740.0
1389,135.0,-56605.0
1390,-305.0,-56910.0
1391,-55.0,-56965.0
1392,-1255.0,-58220.0
1393,-220.0,-58440.0
1394,940.0,-57500.0
1395,160.0,-57340.0
1396,175.0,-57165.0
1397,25.0,-57140.0
1398,590.0,-56550.0
1399,15.0,-56535.0
1400,-30.0,-56565.0
1401,-155.0,-56720.0
1402,1110.0,-55610.0
1403,-310.0,-55920.0
1404,590.0,-55330.0
1405,175.0,-55155.0
1406,-35.0,-55190.0
1407,-10.0,-55200.0
1408,-160.0,-55360.0
1409,-65.0,-55425.0
1410,0.0,-55425.0
1411,40.0,-55385.0
1412,-1840.0,-57225.0
1413,-445.0,-57670.0
1414,-625.0,-58295.0
1415,60.0,-58235.0
1416,35.0,-58200.0
1417,475.0,-57725.0
1418,-180.0,-57905.0
1419,-95.0,-58000.0
1420,155.0,-57845.0
1421,-315.0,-58160.0
1422,555.0,-57605.0
1423,380.0,-57225.0
1424,440.0,-56785.0
1425,495.0,-56290.0
1426,-105.0,-56395.0
1427,220.0,-56175.0
1428,-165.0,-56340.0
1429,70.0,-56270.0
1430,-120.0,-56390.0
1431,-395.0,-56785.0
1432,-75.0,-56860.0
1433,-865.0,-57725.0
1434,465.0,-57260.0
1435,-15.0,-57275.0
1436,-570.0,-57845.0
1437,145.0,-57700.0
1438,-245.0,-57945.0
1439,-95.0,-58040.0
1440,-360.0,-58400.0
1441,80.0,-58320.0
1442,445.0,-57875.0
1443,0.0,-57875.0
1444,-1395.0,-59270.0
1445,-35.0,-59305.0
1446,-45.0,-59350.0
1447,355.0,-58995.0
1448,-30.0,-59025.0
1449,130.0,-58895.0
1450,80.0,-58815.0
1451,290.0,-58525.0
1452,2785.0,-55740.0
1453,150.0,-55590.0
1454,170.0,-55420.0
1455,-325.0,-55745.0
1456,905.0,-54840.0
1457,-80.0,-54920.0
1458,120.0,-54800.0
1459,390.0,-54410.0
1460,475.0,-53935.0
1461,35.0,-53900.0
1462,-410.0,-54310.0
1463,-730.0,-55040.0
1464,-720.0,-55760.0
1465,-450.0,-56210.0
1466,-545.0,-56755.0
1467,-360.0,-57115.0
1468,185.0,-56930.0
1469,-350.0,-57280.0
1470,-370.0,-57650.0
1471,235.0,-57415.0
1472,795.0,-56620.0
1473,360.0,-56260.0
1474,515.0,-55745.0
1475,130.0,-55615.0
1476,-155.0,-55770.0
1477,-255.0,-56025.0
1478,610.0,-55415.0
1479,-15.0,-55430.0
1480,0.0,-55430.0
1481,-365.0,-55795.0
1482,185.0,-55610.0
1483,-710.0,-56320.0
1484,90.0,-56230.0
1485,-445.0,-56675.0
1486,-370.0,-57045.0
1487,635.0,-56410.0
1488,-55.0,-56465.0
1489,-155.0,-56620.0
1490,-20.0,-56640.0
1491,165.0,-56475.0
1492,-655.0,-57130.0
1493,-1640.0,-58770.0
1494,890.0,-57880.0
1495,45.0,-57835.0
1496,-655.0,-58490.0
1497,615.0,-57875.0
1498,20.0,-57855.0
1499,-85.0,-57940.0
1500,-200.0,-58140.0
1501,-60.0,-58200.0
1502,0.0,-58200.0
1503,-500.0,-58700.0
1504,40.0,-58660.0
1505,-320.0,-58980.0
1506,530.0,-58450.0
1507,-370.0,-58820.0
1508,-170.0,-58990.0
1509,265.0,-58725.0
1510,-335.0,-59060.0
1511,95.0,-58965.0
1512,150.0,-58815.0
1513,-180.0,-58995.0
1514,395.0,-58600.0
1515,-130.0,-58730.0
1516,-545.0,-59275.0
1517,150.0,-59125.0
1518,-95.0,-59220.0
1519,-130.0,-59350.0
1520,-300.0,-59650.0
1521,-120.0,-59770.0
1522,-40.0,-59810.0
1523,-635.0,-60445.0
1524,-515.0,-60960.0
1525,325.0,-60635.0
1526,335.0,-60300.0
1527,315.0,-59985.0
1528,5.0,-59980.0
1529,-95.0,-60075.0
1530,-85.0,-60160.0
1531,15.0,-60145.0
1532,915.0,-59230.0
1533,2190.0,-57040.0
1534,1010.0,-56030.0
1535,600.0,-55430.0
1536,-370.0,-55800.0
1537,-950.0,-56750.0
1538,-295.0,-57045.0
1539,-120.0,-57165.0
1540,-190.0,-57355.0
1541,-295.0,-57650.0
1542,-540.0,-58190.0
1543,-105.0,-58295.0
1544,-360.0,-58655.0
1545,715.0,-57940.0
1546,-35.0,-57975.0
1547,185.0,-57790.0
1548,-430.0,-58220.0
1549,-185.0,-58405.0
1550,-100.0,-58505.0
1551,135.0,-58370.0
1552,-1770.0,-60140.0
1553,125.0,-60015.0
1554,-305.0,-60320.0
1555,-415.0,-60735.0
1556,-630.0,-61365.0
1557,-175.0,-61540.0
1558,65.0,-61475.0
1559,-395.0,-61870.0
1560,-155.0,-62025.0
1561,-270.0,-62295.0
1562,1100.0,-61195.0
1563,285.0,-60910.0
1564,-795.0,-61705.0
1565,-410.0,-62115.0
1566,-120.0,-62235.0
1567,205.0,-62030.0
1568,15.0,-62015.0
1569,435.0,-61580.0
1570,145.0,-61435.0
1571,-60.0,-61495.0
1572,2315.0,-59180.0
1573,-1455.0,-60635.0
1574,260.0,-60375.0
1575,160.0,-60215.0
1576,185.0,-60030.0
1577,-280.0,-60310.0
1578,350.0,-59960.0
1579,60.0,-59900.0
1580,-265.0,-60165.0
1581,-65.0,-60230.0
1582,200.0,-60030.0
1583,-1875.0,-61905.0
1584,140.0,-61765.0
1585,-85.0,-61850.0
1586,225.0,-61625.0
1587,-375.0,-62000.0
1588,-1020.0,-63020.0
1589,1375.0,-61645.0
1590,-640.0,-62285.0
1591,-230.0,-62515.0
1592,1135.0,-61380.0
1593,-485.0,-61865.0
1594,-500.0,-62365.0
1595,-430.0,-62795.0
1596,-380.0,-63175.0
1597,40.0,-63135.0
1598,-475.0,-63610.0
1599,-785.0,-64395.0
1600,-175.0,-64570.0
1601,-485.0,-65055.0
1602,1015.0,-64040.0
1603,-45.0,-64085.0
1604,335.0,-63750.0
1605,315.0,-63435.0
1606,-420.0,-63855.0
1607,-445.0,-64300.0
1608,90.0,-64210.0
1609,775.0,-63435.0
1610,-1895.0,-65330.0
1611,160.0,-65170.0
1612,15.0,-65155.0
1613,-95.0,-65250.0
1614,165.0,-65085.0
1615,-20.0,-65105.0
1616,420.0,-64685.0
1617,-90.0,-64775.0
1618,30.0,-64745.0
1619,2005.0,-62740.0
1620,1690.0,-61050.0
1621,-410.0,-61460.0
1622,-350.0,-61810.0
1623,100.0,-61710.0
1624,-440.0,-62150.0
1625,60.0,-62090.0
1626,-200.0,-62290.0
1627,-90.0,-62380.0
1628,45.0,-62335.0
1629,-1315.0,-63650.0
1630,-185.0,-63835.0
1631,505.0,-63330.0
1632,240.0,-63090.0
1633,190.0,-62900.0
1634,-170.0,-63070.0
1635,90.0,-62980.0
1636,-440.0,-63420.0
1637,-125.0,-63545.0
1638,40.0,-63505.0
1639,-1265.0,-64770.0
1640,-55.0,-64825.0
1641,125.0,-64700.0
1642,-630.0,-65330.0
1643,-325.0,-65655.0
1644,160.0,-65495.0
1645,130.0,-65365.0
1646,-420.0,-65785.0
1647,-315.0,-66100.0
1648,130.0,-65970.0
1649,315.0,-65655.0
1650,-1390.0,-67045.0
1651,1560.0,-65485.0
1652,-270.0,-65755.0
1653,145.0,-65610.0
1654,-20.0,-65630.0
1655,-460.0,-66090.0
1656,220.0,-65870.0
1657,-200.0,-66070.0
1658,115.0,-65955.0
1659,190.0,-65765.0
1660,-1005.0,-66770.0
1661,-540.0,-67310.0
1662,-195.0,-67505.0
1663,-260.0,-67765.0
1664,-60.0,-67825.0
1665,-30.0,-67855.0
1666,-130.0,-67985.0
1667,-160.0,-68145.0
1668,-70.0,-68215.0
1669,-255.0,-68470.0
1670,-675.0,-69145.0
1671,-1170.0,-70315.0
1672,-1430.0,-71745.0
1673,-590.0,-72335.0
1674,-390.0,-72725.0
1675,-270.0,-72995.0
1676,90.0,-72905.0
1677,75.0,-72830.0
1678,265.0,-72565.0
1679,3515.0,-69050.0
1680,-895.0,-69945.0
1681,220.0,-69725.0
1682,-190.0,-69915.0
1683,305.0,-69610.0
1684,-10.0,-69620.0
1685,-455.0,-70075.0
1686,-270.0,-70345.0
1687,-535.0,-70880.0
1688,45.0,-70835.0
1689,-265.0,-71100.0
1690,540.0,-70560.0
1691,370.0,-70190.0
1692,565.0,-69625.0
1693,-725.0,-70350.0
1694,-80.0,-70430.0
1695,255.0,-70175.0
1696,-5.0,-70180.0
1697,-280.0,-70460.0
1698,330.0,-70130.0
1699,1310.0,-68820.0
1700,-230.0,-69050.0
1701,690.0,-68360.0
1702,150.0,-68210.0
1703,-385.0,-68595.0
1704,-290.0,-68885.0
1705,-785.0,-69670.0
1706,925.0,-68745.0
1707,170.0,-68575.0
1708,-85.0,-68660.0
1709,-360.0,-69020.0
1710,-115.0,-69135.0
1711,45.0,-69090.0
1712,-235.0,-69325.0
1713,95.0,-69230.0
1714,30.0,-69200.0
1715,105.0,-69095.0
1716,80.0,-69015.0
1717,-230.0,-69245.0
1718,85.0,-69160.0
1719,150.0,-69010.0
1720,1155.0,-67855.0
1721,-1665.0,-69520.0
1722,65.0,-69455.0
1723,-55.0,-69510.0
1724,-25.0,-69535.0
1725,-465.0,-70000.0
1726,-80.0,-70080.0
1727,15.0,-70065.0
1728,170.0,-69895.0
1729,1890.0,-68005.0
1730,-1770.0,-69775.0
1731,685.0,-69090.0
1732,1310.0,-67780.0
1733,150.0,-67630.0
1734,120.0,-67510.0
1735,-215.0,-67725.0
1736,105.0,-67620.0
1737,-115.0,-67735.0
1738,75.0,-67660.0
1739,930.0,-66730.0
1740,-780.0,-67510.0
1741,-1465.0,-68975.0
1742,830.0,-68145.0
1743,835.0,-67310.0
1744,-65.0,-67375.0
1745,-50.0,-67425.0
1746,185.0,-67240.0
1747,-15.0,-67255.0
1748,180.0,-67075.0
1749,995.0,-66080.0
1750,-1615.0,-67695.0
1751,-215.0,-67910.0
1752,-760.0,-68670.0
1753,410.0,-68260.0
1754,-255.0,-68515.0
1755,130.0,-68385.0
1756,-175.0,-68560.0
1757,185.0,-68375.0
1758,-95.0,-68470.0
