trade_index,pnl,cumulative_pnl
642,-620.1579071411688,-67536.21140702302
643,-620.1579071411688,-68156.36931416419
644,540.1579071411688,-67616.21140702302
645,540.1579071411688,-67076.05349988185
646,-620.1579071411688,-67696.21140702302
647,540.1579071411688,-67156.05349988185
648,-620.1579071411688,-67776.21140702302
649,540.1579071411688,-67236.05349988185
650,-620.1579071411688,-67856.21140702302
651,-620.1579071411688,-68476.36931416419
652,-620.1579071411688,-69096.52722130535
653,-620.1579071411688,-69716.68512844652
654,540.1579071411688,-69176.52722130535
655,540.1579071411688,-68636.36931416419
656,540.1579071411688,-68096.21140702302
657,-620.1579071411688,-68716.36931416419
658,-620.1579071411688,-69336.52722130535
659,540.1579071411688,-68796.36931416419
660,-620.1579071411688,-69416.52722130535
661,-620.1579071411688,-70036.68512844652
662,-620.1579071411688,-70656.84303558769
663,-620.1579071411688,-71277.00094272886
664,540.1579071411688,-70736.84303558769
665,540.1579071411688,-70196.68512844652
666,-620.1579071411688,-70816.84303558769
667,-620.1579071411688,-71437.00094272886
668,540.1579071411688,-70896.84303558769
669,540.1579071411688,-70356.68512844652
670,-620.1579071411688,-70976.84303558769
671,-620.1579071411688,-71597.00094272886
672,-620.1579071411688,-72217.15884987003
673,-620.1579071411688,-72837.3167570112
674,540.1579071411688,-72297.15884987003
675,-620.1579071411688,-72917.3167570112
676,-620.1579071411688,-73537.47466415237
677,540.1579071411688,-72997.3167570112
678,540.1579071411688,-72457.15884987003
679,540.1579071411688,-71917.00094272886
680,540.1579071411688,-71376.84303558769
681,540.1579071411688,-70836.68512844652
682,540.1579071411688,-70296.52722130535
683,-620.1579071411688,-70916.68512844652
684,-620.1579071411688,-71536.84303558769
685,-620.1579071411688,-72157.00094272886
686,540.1579071411688,-71616.84303558769
687,-620.1579071411688,-72237.00094272886
688,-620.1579071411688,-72857.15884987003
689,-620.1579071411688,-73477.3167570112
690,-620.1579071411688,-74097.47466415237
691,540.1579071411688,-73557.3167570112
692,540.1579071411688,-73017.15884987003
693,540.1579071411688,-72477.00094272886
694,540.1579071411688,-71936.84303558769
695,-620.1579071411688,-72557.00094272886
696,540.1579071411688,-72016.84303558769
697,540.1579071411688,-71476.68512844652
698,540.1579071411688,-70936.52722130535
