trade_index,pnl,cumulative_pnl
1133,14.5,-2196.0
1134,7.0,-2189.0
1135,3.0,-2186.0
1136,2.5,-2183.5
1137,0.0,-2183.5
1138,15.0,-2168.5
1139,7.0,-2161.5
1140,1.5,-2160.0
1141,-2.5,-2162.5
1142,-1.0,-2163.5
1143,-3.0,-2166.5
1144,17.0,-2149.5
1145,-10.5,-2160.0
1146,1.0,-2159.0
1147,1.0,-2158.0
1148,3.0,-2155.0
1149,-4.5,-2159.5
1150,-2.0,-2161.5
1151,20.0,-2141.5
1152,-5.0,-2146.5
1153,0.0,-2146.5
1154,-1.5,-2148.0
1155,3.0,-2145.0
1156,-6.5,-2151.5
1157,-21.0,-2172.5
1158,-11.5,-2184.0
1159,8.0,-2176.0
1160,-9.0,-2185.0
1161,0.5,-2184.5
1162,-8.5,-2193.0
1163,-1.5,-2194.5
1164,1.0,-2193.5
1165,6.0,-2187.5
1166,-1.5,-2189.0
1167,9.0,-2180.0
1168,2.0,-2178.0
1169,1.0,-2177.0
1170,-9.0,-2186.0
1171,0.5,-2185.5
1172,5.5,-2180.0
1173,-14.0,-2194.0
1174,-9.0,-2203.0
1175,-1.0,-2204.0
1176,4.5,-2199.5
1177,-1.0,-2200.5
1178,-5.5,-2206.0
1179,4.0,-2202.0
1180,-1.5,-2203.5
1181,3.5,-2200.0
1182,0.5,-2199.5
1183,-2.0,-2201.5
1184,7.5,-2194.0
1185,6.5,-2187.5
1186,-28.0,-2215.5
1187,7.0,-2208.5
1188,12.5,-2196.0
1189,6.0,-2190.0
1190,-32.0,-2222.0
1191,0.5,-2221.5
1192,-1.5,-2223.0
1193,-1.0,-2224.0
1194,-3.0,-2227.0
1195,-9.0,-2236.0
1196,3.5,-2232.5
1197,40.0,-2192.5
1198,5.0,-2187.5
1199,5.0,-2182.5
1200,-3.0,-2185.5
1201,-5.0,-2190.5
1202,5.0,-2185.5
1203,2.5,-2183.0
1204,-29.5,-2212.5
1205,11.0,-2201.5
1206,8.0,-2193.5
1207,-2.0,-2195.5
1208,3.5,-2192.0
1209,5.5,-2186.5
1210,-4.5,-2191.0
1211,-1.0,-2192.0
1212,-1.5,-2193.5
1213,0.0,-2193.5
1214,10.5,-2183.0
1215,-2.0,-2185.0
1216,4.0,-2181.0
1217,-3.0,-2184.0
1218,7.0,-2177.0
1219,16.0,-2161.0
1220,-6.0,-2167.0
1221,-5.5,-2172.5
1222,-7.5,-2180.0
1223,-14.0,-2194.0
1224,-2.0,-2196.0
1225,-3.0,-2199.0
1226,3.0,-2196.0
1227,-10.0,-2206.0
1228,-3.5,-2209.5
1229,-15.5,-2225.0
1230,-13.0,-2238.0
1231,-4.0,-2242.0
1232,10.5,-2231.5
1233,-4.5,-2236.0
1234,-5.0,-2241.0
1235,-3.0,-2244.0
1236,2.5,-2241.5
1237,3.5,-2238.0
1238,-1.5,-2239.5
1239,-13.0,-2252.5
1240,1.0,-2251.5
1241,-5.0,-2256.5
1242,-6.5,-2263.0
1243,1.0,-2262.0
1244,-3.0,-2265.0
1245,-2.5,-2267.5
1246,5.5,-2262.0
1247,-5.5,-2267.5
1248,-1.5,-2269.0
1249,-6.5,-2275.5
1250,1.5,-2274.0
1251,3.0,-2271.0
1252,-8.5,-2279.5
1253,-32.5,-2312.0
1254,-20.5,-2332.5
1255,-3.0,-2335.5
1256,-3.0,-2338.5
1257,0.5,-2338.0
1258,0.5,-2337.5
1259,-20.5,-2358.0
1260,2.5,-2355.5
1261,8.5,-2347.0
1262,-6.0,-2353.0
1263,-4.5,-2357.5
1264,-15.0,-2372.5
1265,-5.5,-2378.0
1266,0.0,-2378.0
1267,-2.5,-2380.5
1268,-1.5,-2382.0
1269,-7.5,-2389.5
1270,-5.5,-2395.0
1271,-5.5,-2400.5
1272,-11.5,-2412.0
1273,-31.5,-2443.5
1274,-3.0,-2446.5
1275,-17.5,-2464.0
1276,3.5,-2460.5
1277,-6.0,-2466.5
1278,-10.5,-2477.0
1279,7.0,-2470.0
1280,-6.5,-2476.5
1281,1.5,-2475.0
1282,18.0,-2457.0
1283,1.5,-2455.5
1284,-14.0,-2469.5
1285,-4.0,-2473.5
1286,-1.0,-2474.5
1287,0.5,-2474.0
1288,7.0,-2467.0
1289,3.5,-2463.5
1290,3.5,-2460.0
1291,0.5,-2459.5
1292,-6.5,-2466.0
1293,1.0,-2465.0
1294,6.0,-2459.0
1295,-8.0,-2467.0
1296,3.5,-2463.5
1297,-3.0,-2466.5
1298,-8.5,-2475.0
1299,-8.5,-2483.5
1300,7.5,-2476.0
1301,-3.5,-2479.5
1302,-5.5,-2485.0
1303,3.0,-2482.0
1304,-1.0,-2483.0
1305,-3.0,-2486.0
1306,2.0,-2484.0
1307,1.5,-2482.5
1308,2.5,-2480.0
1309,16.5,-2463.5
1310,-1.5,-2465.0
1311,-1.0,-2466.0
1312,-14.0,-2480.0
1313,-4.5,-2484.5
1314,-2.0,-2486.5
